0,1,用户
2618208845用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2617688423用户数据_2022-Q2.txt,0.6123890320227604,2022Q2
2617407923用户数据_2022-Q2.txt,0.702352644359113,2022Q2
2615611501用户数据_2022-Q2.txt,0.593040915346866,2022Q2
2615116551用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2611628767用户数据_2022-Q2.txt,0.5775546116238313,2022Q2
2611047827用户数据_2022-Q2.txt,0.6376255193739081,2022Q2
2607575763用户数据_2022-Q2.txt,0.6196310719455507,2022Q2
2607120637用户数据_2022-Q2.txt,0.6069112021057267,2022Q2
2606746717用户数据_2022-Q2.txt,0.6218416213891902,2022Q2
2606200461用户数据_2022-Q2.txt,0.619454783264471,2022Q2
2605822602用户数据_2022-Q2.txt,0.5776918632564331,2022Q2
2604852624用户数据_2022-Q2.txt,0.575059445310936,2022Q2
2603823727用户数据_2022-Q2.txt,0.598946746495139,2022Q2
2486253840用户数据_2022-Q2.txt,0.5994659849080928,2022Q2
2591319070用户数据_2022-Q2.txt,0.6184515566166338,2022Q2
2483902532用户数据_2022-Q2.txt,0.587107600827946,2022Q2
2418774181用户数据_2022-Q2.txt,0.6080231050132648,2022Q2
2416767192用户数据_2022-Q2.txt,0.5245285115022374,2022Q2
2407228460用户数据_2022-Q2.txt,0.5468739287453361,2022Q2
2402731295用户数据_2022-Q2.txt,0.539746022904412,2022Q2
2398983055用户数据_2022-Q2.txt,0.613844010638258,2022Q2
2390917303用户数据_2022-Q2.txt,0.5953222625748466,2022Q2
2390362655用户数据_2022-Q2.txt,0.4625876657810957,2022Q2
2388493144用户数据_2022-Q2.txt,0.6237774721119904,2022Q2
2387855661用户数据_2022-Q2.txt,0.6517986126372407,2022Q2
2387564347用户数据_2022-Q2.txt,0.6417902361284719,2022Q2
2384860230用户数据_2022-Q2.txt,0.6145388023474976,2022Q2
2384553640用户数据_2022-Q2.txt,0.6104314163661838,2022Q2
2382866967用户数据_2022-Q2.txt,0.6175183287626996,2022Q2
2379667587用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2377415060用户数据_2022-Q2.txt,0.63583523871806,2022Q2
2373105885用户数据_2022-Q2.txt,0.796339796894303,2022Q2
2371395214用户数据_2022-Q2.txt,0.5608832345353449,2022Q2
2371345752用户数据_2022-Q2.txt,0.483766845476411,2022Q2
2371211557用户数据_2022-Q2.txt,0.7158042667567539,2022Q2
2368088463用户数据_2022-Q2.txt,0.6133854330088897,2022Q2
2367965125用户数据_2022-Q2.txt,0.6158137763232286,2022Q2
2366082663用户数据_2022-Q2.txt,0.5870138795398382,2022Q2
2366021777用户数据_2022-Q2.txt,0.5769341856265928,2022Q2
2357588725用户数据_2022-Q2.txt,0.6153817805204816,2022Q2
2356901462用户数据_2022-Q2.txt,0.5902160588919313,2022Q2
2356178164用户数据_2022-Q2.txt,0.582274881219378,2022Q2
2485878677用户数据_2022-Q2.txt,0.624098372537351,2022Q2
2419006711用户数据_2022-Q2.txt,0.5469508607680967,2022Q2
2419635112用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2384587544用户数据_2022-Q2.txt,0.5794411278628703,2022Q2
2354980327用户数据_2022-Q2.txt,0.6398105291056658,2022Q2
2483701560用户数据_2022-Q2.txt,0.5856044387740457,2022Q2
2421305977用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2479286392用户数据_2022-Q2.txt,0.5674277044499554,2022Q2
2476812293用户数据_2022-Q2.txt,0.6002366582201293,2022Q2
2471817540用户数据_2022-Q2.txt,0.5724200792893168,2022Q2
2471711463用户数据_2022-Q2.txt,0.5666944292836256,2022Q2
2467682402用户数据_2022-Q2.txt,0.5746404681822551,2022Q2
2466166213用户数据_2022-Q2.txt,0.6156587913306536,2022Q2
2455876487用户数据_2022-Q2.txt,0.6084110017759539,2022Q2
2455817391用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2455746517用户数据_2022-Q2.txt,0.6259661679949852,2022Q2
2453901793用户数据_2022-Q2.txt,0.5975566508463473,2022Q2
2449800214用户数据_2022-Q2.txt,0.594277565425848,2022Q2
2445509651用户数据_2022-Q2.txt,0.5997381869615264,2022Q2
2481695237用户数据_2022-Q2.txt,0.6287716900781969,2022Q2
2437078054用户数据_2022-Q2.txt,0.5876964077670336,2022Q2
2443852921用户数据_2022-Q2.txt,0.6396388094298227,2022Q2
2426381367用户数据_2022-Q2.txt,0.6580776337830491,2022Q2
2427260963用户数据_2022-Q2.txt,0.5633355382973575,2022Q2
2428344065用户数据_2022-Q2.txt,0.6660964583345154,2022Q2
2429821997用户数据_2022-Q2.txt,0.5568200352665085,2022Q2
2430825495用户数据_2022-Q2.txt,0.6316262523153294,2022Q2
2422124654用户数据_2022-Q2.txt,0.6142479288452931,2022Q2
2431891623用户数据_2022-Q2.txt,0.5959060665227837,2022Q2
2433519573用户数据_2022-Q2.txt,0.6062865299985464,2022Q2
2434321650用户数据_2022-Q2.txt,0.6299824937489004,2022Q2
2436540142用户数据_2022-Q2.txt,0.5945949836635397,2022Q2
2436594212用户数据_2022-Q2.txt,0.6267137013396421,2022Q2
2431077890用户数据_2022-Q2.txt,0.6149665232167262,2022Q2
5277569901用户数据_2022-Q3.txt,0.5340584240696626,2022Q3
5283192570用户数据_2022-Q3.txt,0.6415017322174199,2022Q3
5284221230用户数据_2022-Q3.txt,0.6106981949146765,2022Q3
5285466201用户数据_2022-Q3.txt,0.6089455822739125,2022Q3
5294658009用户数据_2022-Q3.txt,0.6321431031089436,2022Q3
5286138215用户数据_2022-Q3.txt,0.6263873032218727,2022Q3
5286048050用户数据_2022-Q3.txt,0.6068377554508674,2022Q3
5290882505用户数据_2022-Q3.txt,0.6592033668469749,2022Q3
5292147320用户数据_2022-Q3.txt,0.5516127614603538,2022Q3
5293370678用户数据_2022-Q3.txt,0.6125122534635161,2022Q3
5273323206用户数据_2022-Q3.txt,0.6029873911565224,2022Q3
5286006300用户数据_2022-Q3.txt,0.5240891238604434,2022Q3
5270296564用户数据_2022-Q3.txt,0.6456039509657644,2022Q3
5255503841用户数据_2022-Q3.txt,0.6086536832722845,2022Q3
5266456652用户数据_2022-Q3.txt,0.6239212847050811,2022Q3
5262475287用户数据_2022-Q3.txt,0.6065925923198789,2022Q3
5256430409用户数据_2022-Q3.txt,0.602347783058954,2022Q3
5255807346用户数据_2022-Q3.txt,0.6649754576000124,2022Q3
5255610144用户数据_2022-Q3.txt,0.6041308177233305,2022Q3
5255398186用户数据_2022-Q3.txt,0.5940239989873072,2022Q3
5254029421用户数据_2022-Q3.txt,0.6002365514026389,2022Q3
5253634428用户数据_2022-Q3.txt,0.6130611984373827,2022Q3
5247826248用户数据_2022-Q3.txt,0.5019663410693828,2022Q3
5245659959用户数据_2022-Q3.txt,0.6227943858529866,2022Q3
5244099626用户数据_2022-Q3.txt,0.6469456379428107,2022Q3
5299576117用户数据_2022-Q3.txt,0.6379049535261432,2022Q3
5267699032用户数据_2022-Q3.txt,0.5974680845555694,2022Q3
5304541583用户数据_2022-Q3.txt,0.351091127154962,2022Q3
5355814360用户数据_2022-Q3.txt,0.5328904620373971,2022Q3
5310329837用户数据_2022-Q3.txt,0.5121496669189377,2022Q3
5243867896用户数据_2022-Q3.txt,0.6360487036569508,2022Q3
5354410958用户数据_2022-Q3.txt,0.5837107944374431,2022Q3
5350046068用户数据_2022-Q3.txt,0.5865561167575224,2022Q3
5349907160用户数据_2022-Q3.txt,0.6142851112115203,2022Q3
5347855386用户数据_2022-Q3.txt,0.5991025664932542,2022Q3
5341989290用户数据_2022-Q3.txt,0.6215571707050223,2022Q3
5341604841用户数据_2022-Q3.txt,0.6437880123723498,2022Q3
5336388516用户数据_2022-Q3.txt,0.5877426913104131,2022Q3
5336346612用户数据_2022-Q3.txt,0.3351791281595353,2022Q3
5334786426用户数据_2022-Q3.txt,0.5699189424488699,2022Q3
5332716010用户数据_2022-Q3.txt,0.5909252456731511,2022Q3
5328036930用户数据_2022-Q3.txt,0.6148006355173837,2022Q3
5324632410用户数据_2022-Q3.txt,0.6290249120525713,2022Q3
5308735921用户数据_2022-Q3.txt,0.6206205251007244,2022Q3
5321806265用户数据_2022-Q3.txt,0.574705245931694,2022Q3
5319098196用户数据_2022-Q3.txt,0.6455978869499368,2022Q3
5318938115用户数据_2022-Q3.txt,0.5433483080886415,2022Q3
5318251090用户数据_2022-Q3.txt,0.5802429673099184,2022Q3
5316745201用户数据_2022-Q3.txt,0.6061217094135569,2022Q3
5316586289用户数据_2022-Q3.txt,0.5988803953496612,2022Q3
5316273384用户数据_2022-Q3.txt,0.6364211352876568,2022Q3
5315579755用户数据_2022-Q3.txt,0.5561879011456541,2022Q3
5314566757用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5314463089用户数据_2022-Q3.txt,0.6616895748291618,2022Q3
5314449737用户数据_2022-Q3.txt,0.584315375177803,2022Q3
5312181154用户数据_2022-Q3.txt,0.6005089383412034,2022Q3
5311932319用户数据_2022-Q3.txt,0.5208361197761958,2022Q3
5311256340用户数据_2022-Q3.txt,0.6060926831484876,2022Q3
5321186473用户数据_2022-Q3.txt,0.5735802190220552,2022Q3
5243705276用户数据_2022-Q3.txt,0.499406687983242,2022Q3
5128302415用户数据_2022-Q3.txt,0.5989943187434666,2022Q3
5239757129用户数据_2022-Q3.txt,0.581201482995679,2022Q3
5190735863用户数据_2022-Q3.txt,0.6055943479030467,2022Q3
5190059730用户数据_2022-Q3.txt,0.6210494684607958,2022Q3
5188375246用户数据_2022-Q3.txt,0.5660006286653457,2022Q3
5183502311用户数据_2022-Q3.txt,0.5953138317887602,2022Q3
5180487745用户数据_2022-Q3.txt,0.5893754550517023,2022Q3
5180336638用户数据_2022-Q3.txt,0.5534902933860759,2022Q3
5179431878用户数据_2022-Q3.txt,0.6334196456742837,2022Q3
5178536172用户数据_2022-Q3.txt,0.6130067868303528,2022Q3
5177361903用户数据_2022-Q3.txt,0.596467781972214,2022Q3
5175485936用户数据_2022-Q3.txt,0.6242360324452535,2022Q3
5174763332用户数据_2022-Q3.txt,0.5520663078303897,2022Q3
5173921402用户数据_2022-Q3.txt,0.6165187269424768,2022Q3
5171600549用户数据_2022-Q3.txt,0.6471942634964841,2022Q3
5171501578用户数据_2022-Q3.txt,0.5780573209059221,2022Q3
5171418661用户数据_2022-Q3.txt,0.5705734606176532,2022Q3
5170345038用户数据_2022-Q3.txt,0.6473367980914893,2022Q3
5166929241用户数据_2022-Q3.txt,0.6189718967925709,2022Q3
5161862122用户数据_2022-Q3.txt,0.6057299690182072,2022Q3
5153947975用户数据_2022-Q3.txt,0.6271109025228145,2022Q3
5142481292用户数据_2022-Q3.txt,0.5841740063656606,2022Q3
5141507658用户数据_2022-Q3.txt,0.6223010388856308,2022Q3
5137119040用户数据_2022-Q3.txt,0.6094481188634263,2022Q3
5136876449用户数据_2022-Q3.txt,0.6124746467640337,2022Q3
5132047997用户数据_2022-Q3.txt,0.6070169094617107,2022Q3
5128630954用户数据_2022-Q3.txt,0.6267196989620195,2022Q3
5128444612用户数据_2022-Q3.txt,0.6085710288757589,2022Q3
5583756045用户数据_2022-Q3.txt,0.6306949600857314,2022Q3
5193580082用户数据_2022-Q3.txt,0.6541845360504637,2022Q3
5196340577用户数据_2022-Q3.txt,0.5447491585156006,2022Q3
5197883122用户数据_2022-Q3.txt,0.5555228046269208,2022Q3
5199743844用户数据_2022-Q3.txt,0.5367838610763127,2022Q3
5239577889用户数据_2022-Q3.txt,0.6477978911199532,2022Q3
5238509171用户数据_2022-Q3.txt,0.5926750584248394,2022Q3
5238332040用户数据_2022-Q3.txt,0.621455454570919,2022Q3
5237318113用户数据_2022-Q3.txt,0.5970633031223366,2022Q3
5237303667用户数据_2022-Q3.txt,0.5896865178877488,2022Q3
5236794615用户数据_2022-Q3.txt,0.7134958746736588,2022Q3
5236079063用户数据_2022-Q3.txt,0.5890947544738802,2022Q3
5234797581用户数据_2022-Q3.txt,0.5697036672878283,2022Q3
5233181973用户数据_2022-Q3.txt,0.6038157812654882,2022Q3
5231241857用户数据_2022-Q3.txt,0.6054044034311554,2022Q3
5226901944用户数据_2022-Q3.txt,0.5956285332207413,2022Q3
5225139372用户数据_2022-Q3.txt,0.566200838603709,2022Q3
5221050405用户数据_2022-Q3.txt,0.6196604275665278,2022Q3
5243616396用户数据_2022-Q3.txt,0.6668546613568707,2022Q3
5220858542用户数据_2022-Q3.txt,0.3980586622405924,2022Q3
5218237252用户数据_2022-Q3.txt,0.56341865147176,2022Q3
5213935923用户数据_2022-Q3.txt,0.6410545872272331,2022Q3
5212820746用户数据_2022-Q3.txt,0.5818505870211003,2022Q3
5212265172用户数据_2022-Q3.txt,0.5882052281359718,2022Q3
5210947310用户数据_2022-Q3.txt,0.6137095714642,2022Q3
5208844714用户数据_2022-Q3.txt,0.3962827688112856,2022Q3
5208833451用户数据_2022-Q3.txt,0.6670449434738821,2022Q3
5208098371用户数据_2022-Q3.txt,0.6290139208700928,2022Q3
5205345570用户数据_2022-Q3.txt,0.5480152627259057,2022Q3
5204534256用户数据_2022-Q3.txt,0.5898251369105809,2022Q3
5204083680用户数据_2022-Q3.txt,0.6353104332859757,2022Q3
5203199130用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5203159395用户数据_2022-Q3.txt,0.6927691171476891,2022Q3
5220571514用户数据_2022-Q3.txt,0.6187940136852672,2022Q3
5356013724用户数据_2022-Q3.txt,0.6236442242853654,2022Q3
5489729726用户数据_2022-Q3.txt,0.5839459431556614,2022Q3
5359098526用户数据_2022-Q3.txt,0.6278159282946042,2022Q3
5526461847用户数据_2022-Q3.txt,0.6090267787105483,2022Q3
5526346377用户数据_2022-Q3.txt,0.6045700639562813,2022Q3
5526255823用户数据_2022-Q3.txt,0.5822171421277726,2022Q3
5525949675用户数据_2022-Q3.txt,0.2806153849462504,2022Q3
5525857998用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5525082857用户数据_2022-Q3.txt,0.6490303697329527,2022Q3
5525049923用户数据_2022-Q3.txt,0.6276806937789979,2022Q3
5523703369用户数据_2022-Q3.txt,0.6126362204753095,2022Q3
5523581549用户数据_2022-Q3.txt,0.5485939170323222,2022Q3
5522642058用户数据_2022-Q3.txt,0.6108155757915469,2022Q3
5522422123用户数据_2022-Q3.txt,0.603307369528618,2022Q3
5521057004用户数据_2022-Q3.txt,0.5565491974325003,2022Q3
5520823144用户数据_2022-Q3.txt,0.5570181939270598,2022Q3
5520422566用户数据_2022-Q3.txt,0.5912080940883144,2022Q3
5519791511用户数据_2022-Q3.txt,0.599067421033622,2022Q3
5519739715用户数据_2022-Q3.txt,0.5775953088097098,2022Q3
5518551696用户数据_2022-Q3.txt,0.622593812039614,2022Q3
5516557779用户数据_2022-Q3.txt,0.5856964401555093,2022Q3
5513968191用户数据_2022-Q3.txt,0.5884799163645957,2022Q3
5513893702用户数据_2022-Q3.txt,0.603235163325903,2022Q3
5511727497用户数据_2022-Q3.txt,0.6066919848975765,2022Q3
5510793221用户数据_2022-Q3.txt,0.635503756978482,2022Q3
5505457158用户数据_2022-Q3.txt,0.6001619451078564,2022Q3
5504572237用户数据_2022-Q3.txt,0.6038477281651244,2022Q3
5504314626用户数据_2022-Q3.txt,0.6487294362835478,2022Q3
5503636200用户数据_2022-Q3.txt,0.6634149458518631,2022Q3
5502356974用户数据_2022-Q3.txt,0.6223561155515793,2022Q3
5527359373用户数据_2022-Q3.txt,0.6132444498429709,2022Q3
5500005233用户数据_2022-Q3.txt,0.586564288766133,2022Q3
5531431733用户数据_2022-Q3.txt,0.5529844506417464,2022Q3
5531950308用户数据_2022-Q3.txt,0.6196095354636435,2022Q3
5128300011用户数据_2022-Q3.txt,0.5844008391505733,2022Q3
5583678986用户数据_2022-Q3.txt,0.5879935958205904,2022Q3
5581975810用户数据_2022-Q3.txt,0.6441278984914091,2022Q3
5581560348用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5579376707用户数据_2022-Q3.txt,0.6518376879506488,2022Q3
5575906255用户数据_2022-Q3.txt,0.6146080769395934,2022Q3
5574070502用户数据_2022-Q3.txt,0.6047412014699053,2022Q3
5569933258用户数据_2022-Q3.txt,0.3234506018369801,2022Q3
5566308809用户数据_2022-Q3.txt,0.6241079792580928,2022Q3
5563977308用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5563452535用户数据_2022-Q3.txt,0.5900335410926585,2022Q3
5556596613用户数据_2022-Q3.txt,0.5049226323225683,2022Q3
5554974156用户数据_2022-Q3.txt,0.6451307434417616,2022Q3
5551994533用户数据_2022-Q3.txt,0.5948359737187175,2022Q3
5548515750用户数据_2022-Q3.txt,0.6072812467517104,2022Q3
5546217292用户数据_2022-Q3.txt,0.6376762709529589,2022Q3
5544712907用户数据_2022-Q3.txt,0.6262874574326103,2022Q3
5544011807用户数据_2022-Q3.txt,0.5961854824363633,2022Q3
5543570941用户数据_2022-Q3.txt,0.6150974177101127,2022Q3
5542190078用户数据_2022-Q3.txt,0.554032474514484,2022Q3
5541907952用户数据_2022-Q3.txt,0.5798316921812141,2022Q3
5537818970用户数据_2022-Q3.txt,0.5382747346645296,2022Q3
5536605677用户数据_2022-Q3.txt,0.5337076719976763,2022Q3
5536477891用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5534504427用户数据_2022-Q3.txt,0.6171456299938818,2022Q3
5534271564用户数据_2022-Q3.txt,0.6149652322501785,2022Q3
5532122340用户数据_2022-Q3.txt,0.6068648830809309,2022Q3
5531546260用户数据_2022-Q3.txt,0.5433464854981263,2022Q3
5498906980用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5494261564用户数据_2022-Q3.txt,0.5706196912493494,2022Q3
5492764294用户数据_2022-Q3.txt,0.649689909875585,2022Q3
5416445404用户数据_2022-Q3.txt,0.6235092566148527,2022Q3
5416391505用户数据_2022-Q3.txt,0.6250651442939685,2022Q3
5414438842用户数据_2022-Q3.txt,0.6447563829690688,2022Q3
5405836587用户数据_2022-Q3.txt,0.5712855967669969,2022Q3
5404169910用户数据_2022-Q3.txt,0.5271004979238303,2022Q3
5404019318用户数据_2022-Q3.txt,0.6339426261357082,2022Q3
5402813781用户数据_2022-Q3.txt,0.5965450316838259,2022Q3
5401090370用户数据_2022-Q3.txt,0.5603628981005321,2022Q3
5395976909用户数据_2022-Q3.txt,0.6047656371555334,2022Q3
5395564619用户数据_2022-Q3.txt,0.6454220814272873,2022Q3
5391136810用户数据_2022-Q3.txt,0.5985299622415494,2022Q3
5390536759用户数据_2022-Q3.txt,0.6213423169733436,2022Q3
5386341136用户数据_2022-Q3.txt,0.5827706701684108,2022Q3
5385349105用户数据_2022-Q3.txt,0.6464762271348831,2022Q3
5384923067用户数据_2022-Q3.txt,0.5868639554070559,2022Q3
5384074174用户数据_2022-Q3.txt,0.6188116804115944,2022Q3
5380284250用户数据_2022-Q3.txt,0.5707058524226538,2022Q3
5374362764用户数据_2022-Q3.txt,0.5859608755809148,2022Q3
5373522554用户数据_2022-Q3.txt,0.5220503179000897,2022Q3
5370586943用户数据_2022-Q3.txt,0.6032612720440849,2022Q3
5369914417用户数据_2022-Q3.txt,0.6063388167599534,2022Q3
5369425229用户数据_2022-Q3.txt,0.6105371601904399,2022Q3
5368733263用户数据_2022-Q3.txt,0.5612504209456322,2022Q3
5368281859用户数据_2022-Q3.txt,0.5790141754834782,2022Q3
5363256378用户数据_2022-Q3.txt,0.6141972105748946,2022Q3
5361656228用户数据_2022-Q3.txt,0.6293360880762084,2022Q3
5361082377用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5417348268用户数据_2022-Q3.txt,0.588886179328748,2022Q3
5417566243用户数据_2022-Q3.txt,0.5555336726935759,2022Q3
5417693651用户数据_2022-Q3.txt,0.5944104517873319,2022Q3
5423004360用户数据_2022-Q3.txt,0.5997219376999061,2022Q3
5492117147用户数据_2022-Q3.txt,0.6732561462326393,2022Q3
5484754026用户数据_2022-Q3.txt,0.5971642996901058,2022Q3
5481816657用户数据_2022-Q3.txt,0.579767400400449,2022Q3
5481374544用户数据_2022-Q3.txt,0.5934358642573695,2022Q3
5480904564用户数据_2022-Q3.txt,0.5818800431045825,2022Q3
5479352710用户数据_2022-Q3.txt,0.5966290815973302,2022Q3
5479242108用户数据_2022-Q3.txt,0.5962988963348588,2022Q3
5478826212用户数据_2022-Q3.txt,0.6341802774419681,2022Q3
5476528352用户数据_2022-Q3.txt,0.6217560824245552,2022Q3
5474540722用户数据_2022-Q3.txt,0.5784985653602492,2022Q3
5471176340用户数据_2022-Q3.txt,0.5766667859629011,2022Q3
5470563196用户数据_2022-Q3.txt,0.6247242726195068,2022Q3
5464808415用户数据_2022-Q3.txt,0.59617744000877,2022Q3
5356107717用户数据_2022-Q3.txt,-0.0064082217548382,2022Q3
5464002827用户数据_2022-Q3.txt,0.5914231712655021,2022Q3
5459473199用户数据_2022-Q3.txt,0.6522323383385767,2022Q3
5458337423用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
5456437228用户数据_2022-Q3.txt,0.6208574545046343,2022Q3
5455466404用户数据_2022-Q3.txt,0.6086414086148404,2022Q3
5454827432用户数据_2022-Q3.txt,0.5960354001337039,2022Q3
5451395924用户数据_2022-Q3.txt,0.595555243634247,2022Q3
5450589588用户数据_2022-Q3.txt,0.6354291881930755,2022Q3
5450193884用户数据_2022-Q3.txt,0.5871261113423358,2022Q3
5449551561用户数据_2022-Q3.txt,0.5963679711101206,2022Q3
5449480530用户数据_2022-Q3.txt,0.5548425560689532,2022Q3
5448835642用户数据_2022-Q3.txt,0.6182469999518851,2022Q3
5432672454用户数据_2022-Q3.txt,0.5813747991983378,2022Q3
5428976343用户数据_2022-Q3.txt,0.5282507731325545,2022Q3
5460575000用户数据_2022-Q3.txt,0.5649435186463275,2022Q3
5124304227用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
3796520192用户数据_2022-Q3.txt,0.5482829219565224,2022Q3
5118866855用户数据_2022-Q3.txt,0.6425592252587609,2022Q3
3633629480用户数据_2022-Q3.txt,0.5044352766796624,2022Q3
3629251892用户数据_2022-Q3.txt,0.5852302117769598,2022Q3
3626190810用户数据_2022-Q3.txt,0.5847999871209336,2022Q3
3613181082用户数据_2022-Q3.txt,0.6166911926207439,2022Q3
3608118572用户数据_2022-Q3.txt,0.626109166171574,2022Q3
3607951434用户数据_2022-Q3.txt,0.6153937179877986,2022Q3
3607686763用户数据_2022-Q3.txt,0.5997509468092141,2022Q3
3606816885用户数据_2022-Q3.txt,0.6023411742237575,2022Q3
3606501835用户数据_2022-Q3.txt,0.6187367157815864,2022Q3
3604175531用户数据_2022-Q3.txt,0.487827737959319,2022Q3
3597793304用户数据_2022-Q3.txt,0.6128087691568421,2022Q3
3585029777用户数据_2022-Q3.txt,0.7852343139231972,2022Q3
3580009917用户数据_2022-Q3.txt,0.6256345477831537,2022Q3
3567060632用户数据_2022-Q3.txt,0.5467593129406075,2022Q3
3566449400用户数据_2022-Q3.txt,0.5692432474804073,2022Q3
3563595552用户数据_2022-Q3.txt,0.6472430044297459,2022Q3
3563504391用户数据_2022-Q3.txt,0.611241710817751,2022Q3
3558044390用户数据_2022-Q3.txt,0.6870649057605406,2022Q3
3557497940用户数据_2022-Q3.txt,0.5829052085432759,2022Q3
3555223643用户数据_2022-Q3.txt,0.6300180252823502,2022Q3
3551710220用户数据_2022-Q3.txt,0.59529247762872,2022Q3
3546795490用户数据_2022-Q3.txt,0.5845910583787047,2022Q3
3542436017用户数据_2022-Q3.txt,0.6076403483777252,2022Q3
3540808325用户数据_2022-Q3.txt,0.5901099576517199,2022Q3
3537469977用户数据_2022-Q3.txt,0.6345629878577562,2022Q3
3537452844用户数据_2022-Q3.txt,0.7060384892256094,2022Q3
3537354312用户数据_2022-Q3.txt,0.5879006797179778,2022Q3
3641012043用户数据_2022-Q3.txt,0.6209436789350091,2022Q3
3537264903用户数据_2022-Q3.txt,0.5448958973011588,2022Q3
3648955423用户数据_2022-Q3.txt,0.661624827349078,2022Q3
3675304860用户数据_2022-Q3.txt,0.6348456201831699,2022Q3
3784475522用户数据_2022-Q3.txt,0.5537692987376023,2022Q3
3776848590用户数据_2022-Q3.txt,0.5841920349432047,2022Q3
3772473362用户数据_2022-Q3.txt,0.6233505987002438,2022Q3
3765153895用户数据_2022-Q3.txt,0.6482966226225653,2022Q3
3761258890用户数据_2022-Q3.txt,0.686206011377713,2022Q3
3759815172用户数据_2022-Q3.txt,0.6382395037222656,2022Q3
3756341741用户数据_2022-Q3.txt,0.6343215867622497,2022Q3
3749583644用户数据_2022-Q3.txt,0.662733957643056,2022Q3
3747354725用户数据_2022-Q3.txt,0.5927349231274899,2022Q3
3741516233用户数据_2022-Q3.txt,0.6100221866301074,2022Q3
3741308220用户数据_2022-Q3.txt,0.6751587321621421,2022Q3
3737808175用户数据_2022-Q3.txt,0.5911629319257372,2022Q3
3737480791用户数据_2022-Q3.txt,0.5788826605597548,2022Q3
3737414935用户数据_2022-Q3.txt,0.6252813967708992,2022Q3
3736327332用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
3735294623用户数据_2022-Q3.txt,0.5959171197001008,2022Q3
3723293327用户数据_2022-Q3.txt,0.5697412513094761,2022Q3
3722973942用户数据_2022-Q3.txt,0.6868661788046398,2022Q3
3720385467用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
3717811911用户数据_2022-Q3.txt,0.6170388905233621,2022Q3
3716919781用户数据_2022-Q3.txt,0.6589027960573389,2022Q3
3710846192用户数据_2022-Q3.txt,0.5831983990516998,2022Q3
3706950267用户数据_2022-Q3.txt,0.6137928942719117,2022Q3
3701479420用户数据_2022-Q3.txt,0.63038599168491,2022Q3
3697430702用户数据_2022-Q3.txt,0.6137852812532513,2022Q3
3687400060用户数据_2022-Q3.txt,0.6211850184124184,2022Q3
3678143883用户数据_2022-Q3.txt,0.6453258279448139,2022Q3
3674224027用户数据_2022-Q3.txt,0.613038778879487,2022Q3
3535210105用户数据_2022-Q3.txt,0.5889388224606771,2022Q3
3529055751用户数据_2022-Q3.txt,0.6286254977451359,2022Q3
3518029281用户数据_2022-Q3.txt,0.5701124832294605,2022Q3
3295357671用户数据_2022-Q3.txt,0.6088325445292796,2022Q3
3287740413用户数据_2022-Q3.txt,0.6049043885334621,2022Q3
3286895535用户数据_2022-Q3.txt,0.6374480461751812,2022Q3
3286192195用户数据_2022-Q3.txt,0.5593379004354532,2022Q3
3285711065用户数据_2022-Q3.txt,0.6013831055512605,2022Q3
3285517634用户数据_2022-Q3.txt,0.6142479288452931,2022Q3
3284715281用户数据_2022-Q3.txt,0.6082961979549617,2022Q3
3283872423用户数据_2022-Q3.txt,0.5881019871922443,2022Q3
3279628492用户数据_2022-Q3.txt,0.610526746407831,2022Q3
3279119835用户数据_2022-Q3.txt,0.636182120934045,2022Q3
3275706554用户数据_2022-Q3.txt,0.6068879698460421,2022Q3
3273519902用户数据_2022-Q3.txt,0.580079634025688,2022Q3
3265402117用户数据_2022-Q3.txt,0.560343221960025,2022Q3
3253820142用户数据_2022-Q3.txt,0.6379049535261432,2022Q3
3252105297用户数据_2022-Q3.txt,0.6019928735198105,2022Q3
3248750440用户数据_2022-Q3.txt,0.566652514185038,2022Q3
3243755412用户数据_2022-Q3.txt,0.6158768611013439,2022Q3
3240871040用户数据_2022-Q3.txt,0.5680160255750567,2022Q3
3232325033用户数据_2022-Q3.txt,0.588529297481775,2022Q3
3229405602用户数据_2022-Q3.txt,0.5702649973377685,2022Q3
3227392354用户数据_2022-Q3.txt,0.6007431402838034,2022Q3
3227354232用户数据_2022-Q3.txt,0.3890738351478619,2022Q3
3224734773用户数据_2022-Q3.txt,0.5986033551580527,2022Q3
3224122583用户数据_2022-Q3.txt,0.6204743107246677,2022Q3
